Iteration 1:
Individual: [0.8530732926976705, 0.4060155905752294, -0.8650092311543454, -0.5000858955717102, -0.6756187367692874, 0.3492672280313094, -0.6639695959607402, 0.18331803880192998, 0.5316760269548515, 0.38220262370514724], Fitness: 0.040761556301575595
Individual: [0.03805820798682369, -0.5557858762737897, 0.6368120164671518, -0.7429146835995026, -0.8473951774977222, -0.4859177122489191, 0.07133825863346466, 0.9618188520579294, -0.83429974870927, 0.5069029901419881], Fitness: 0.014790239598423741
Individual: [-0.6245264558920967, 0.02130292842017778, -0.8581093781948876, -0.33160111045920254, -0.12228326376542009, -0.21998263679619412, -0.5839620974421516, 0.6757479850274861, -0.6491514850231419, 0.2146993505893413], Fitness: 0.037629940502541065
Individual: [0.9216588591725459, 0.05688619488098563, -0.44125399243502805, -0.757608441887172, -0.5906853907844836, -0.3015005851152197, -0.14580013350011845, 0.8609388612936331, -0.28991657425755335, 0.0759689724369838], Fitness: 0.039282242673991496
Individual: [0.8530732926976705, 0.4060155905752294, 0.6368120164671518, -0.7429146835995026, -0.8473951774977222, 0.3492672280313094, 0.14989607557863627, 0.9618188520579294, 0.5595331119989728, 0.38220262370514724], Fitness: 0.01532567049808429
Individual: [0.8530732926976705, -0.5557858762737897, -0.8650092311543454, -0.4387616878305358, -0.3655974297120179, 0.3492672280313094, 0.13835105249464805, 0.18331803880192998, -0.83429974870927, 0.5069029901419881], Fitness: 0.006857483601669648

Iteration 4:
Individual: [0.9216588591725459, -0.5557858762737897, -0.44125399243502805, -0.2557367546305125, -0.8473951774977222, 0.31050611026242164, -0.5112632007799949, 0.9618188520579294, -0.3234279391171672, 0.2146993505893413], Fitness: 0.05139057924169591
Individual: [0.07204605800527064, -0.3756970759656846, -0.33114694398867006, -0.7429146835995026, -0.8200749651358108, 0.13054481031473375, -0.5839620974421516, 0.18331803880192998, 0.5316760269548515, 0.6593138891560857], Fitness: 0.02337874590330586
Individual: [-0.6245264558920967, 0.02130292842017778, -0.8581093781948876, -0.757608441887172, -0.6884395084537442, -0.3015005851152197, -0.14580013350011845, 0.8609388612936331, -0.28991657425755335, 0.2146993505893413], Fitness: 0.04376561414912889
Individual: [0.9216588591725459, 0.05688619488098563, -0.44125399243502805, -0.33160111045920254, -0.12228326376542009, -0.21998263679619412, -0.5839620974421516, 0.6757479850274861, -0.6159682596179932, 0.0759689724369838], Fitness: 0.035848989112010926
Individual: [0.9216588591725459, -0.5557858762737897, -0.44125399243502805, -0.757608441887172, -0.5906853907844836, -0.3015005851152197, -0.14580013350011845, 0.9618188520579294, -0.28991657425755335, 0.2146993505893413], Fitness: 0.06444374773537852
Individual: [0.9216588591725459, 0.05688619488098563, -0.44125399243502805, -0.7429146835995026, -0.8473951774977222, 0.3492672280313094, -0.5839620974421516, 0.8609388612936331, -0.3234279391171672, 0.0759689724369838], Fitness: 0.04533763212682139
Individual: [0.8530732926976705, -0.5557858762737897, -0.44125399243502805, -0.5000858955717102, -0.8473951774977222, 0.3492672280313094, -0.5615981113267376, 0.18331803880192998, -0.3234279391171672, 0.2146993505893413], Fitness: 0.06457275061587642
Individual: [0.9201663220166462, 0.4060155905752294, -0.8650092311543454, -0.7429146835995026, -0.6756187367692874, 0.3492672280313094, -0.6639695959607402, 0.9618188520579294, 0.5316760269548515, 0.38220262370514724], Fitness: 0.036937527462844025
Individual: [0.9791288267820452, 0.05688619488098563, -0.44125399243502805, -0.757608441887172, -0.5906853907844836, -0.3015005851152197, -0.14580013350011845, 0.8609388612936331, -0.28991657425755335, 0.0759689724369838], Fitness: 0.051666919021043256
Individual: [0.8494613053152301, 0.05688619488098563, -0.44125399243502805, -0.757608441887172, -0.5906853907844836, -0.3868132633969925, -0.14580013350011845, 0.8609388612936331, -0.28991657425755335, 0.0759689724369838], Fitness: 0.057421727841257174

Iteration 5:
Individual: [0.8530732926976705, -0.5557858762737897, -0.44125399243502805, -0.5000858955717102, -0.8473951774977222, 0.3492672280313094, -0.5615981113267376, 0.18331803880192998, -0.3234279391171672, 0.2146993505893413], Fitness: 0.059422064025266494
Individual: [0.8530732926976705, -0.5557858762737897, -0.44125399243502805, -0.5000858955717102, -0.8473951774977222, 0.3492672280313094, -0.5615981113267376, 0.18331803880192998, -0.3234279391171672, 0.2146993505893413], Fitness: 0.059382025706100516
Individual: [0.9216588591725459, 0.02130292842017778, -0.44125399243502805, -0.7382667083735686, -0.6884395084537442, -0.3015005851152197, -0.14580013350011845, 0.8609388612936331, -0.28991657425755335, 0.0759689724369838], Fitness: 0.06253440304434699
Individual: [-0.6245264558920967, 0.05688619488098563, -0.8581093781948876, -0.7429146835995026, -0.8473951774977222, 0.3492672280313094, -0.5839620974421516, 0.8609388612936331, -0.2274980533443526, 0.3132070577291348], Fitness: 0.0342703396446657
Individual: [0.9791288267820452, 0.05688619488098563, -0.44125399243502805, -0.757608441887172, -0.5906853907844836, -0.32846136517114916, -0.24131561992973696, 0.8609388612936331, -0.28991657425755335, 0.0759689724369838], Fitness: 0.04384605330267631
Individual: [0.9216588591725459, -0.5557858762737897, -0.44125399243502805, -0.7967355352041775, -0.5906853907844836, -0.3015005851152197, -0.14580013350011845, 0.9618188520579294, -0.28991657425755335, 0.2146993505893413], Fitness: 0.05768988547661871
Individual: [0.9201663220166462, 0.05688619488098563, -0.44125399243502805, -0.7429146835995026, -0.6756187367692874, -0.3868132633969925, -0.14580013350011845, 0.8609388612936331, 0.569792952074913, 0.0759689724369838], Fitness: 0.0511031146561411
Individual: [0.8494613053152301, 0.4060155905752294, -0.8650092311543454, -0.757608441887172, -0.5906853907844836, 0.3492672280313094, -0.7040125469009813, 0.9618188520579294, -0.28991657425755335, 0.38220262370514724], Fitness: 0.04218676200645139
Individual: [0.9791288267820452, 0.05688619488098563, -0.8650092311543454, -0.757608441887172, -0.5906853907844836, -0.3015005851152197, -0.6639695959607402, 0.8760810200311184, 0.5316760269548515, 0.0759689724369838], Fitness: 0.04198500677540731
Individual: [0.9201663220166462, 0.4060155905752294, -0.44125399243502805, -0.7429146835995026, -0.6756187367692874, 0.3492672280313094, -0.05961069277558617, 0.8609388612936331, -0.28991657425755335, 0.34635055567498985], Fitness: 0.09183892772492751

