Iteration 1:
Individual: [-0.19960517817052592, 0.24884109604397464, 0.1878115028789522, -0.881122091758241, -0.09290830981615061, 0.47293541496965363, -0.4297323526836696, 0.11903457113547233, -0.5320892094256042, -0.5391991240820344], Fitness: 1.098279569892473
Individual: [0.19683641599133905, -0.019454808108709365, 0.1964462934669513, -0.9093509073274606, 0.03794021153581428, 0.9696118028744954, -1, 0.11903457113547233, 0.880883743936909, -0.9315900951770644], Fitness: 1.0945041733316927

Iteration 4:
Individual: [1, -0.9693515717565859, -0.00598054776978163, -0.6632884342785006, 0.3295732734799872, -0.4821626834582302, -1, -0.14858744212719965, 0.14451915446835306, -1], Fitness: 1.0999290788764473
Individual: [0.8882835387276967, -0.6067421253596454, -0.00598054776978163, -0.9827696106457935, 0.3295732734799872, -0.3501135731964258, -0.4554421273478685, 0.053970186200154924, -0.5320892094256042, -0.12846963960857638], Fitness: 1.0114086053708695
Individual: [0.9623350761850791, 0.24884109604397464, 0.25973637619539913, -0.881122091758241, -0.09290830981615061, -0.3501135731964258, -0.9144078335064767, 0.11903457113547233, -0.7804352584752258, -0.9315900951770644], Fitness: 1.278872305140962
Individual: [-0.19960517817052592, -0.9693515717565859, 0.24635054566134096, -0.6632884342785006, 0.3295732734799872, 0.47293541496965363, -0.5166961912875333, -0.14858744212719965, -0.5320892094256042, -0.5391991240820344], Fitness: 1.0318128654970762
Individual: [0.2552379574769098, 0.43004951670270986, 0.12042137140520459, -0.6632884342785006, -0.04187163268308125, 1, -0.41474580857338306, 0.18326824801554853, 0.15329617817606, 0.1794587887011403], Fitness: 0.4966666666666667
Individual: [0.9623350761850791, -0.9693515717565859, 0.3542545332984416, -0.7747109334817989, 0.003929287804039339, -0.3501135731964258, -0.9144078335064767, -0.14858744212719965, -0.5320892094256042, -1], Fitness: 1.4039636871717072
Individual: [-0.19960517817052592, 0.24254015963704023, 0.1878115028789522, -0.881122091758241, 0.11517698651674824, 0.47293541496965363, -0.4297323526836696, 0.11903457113547233, -0.5320892094256042, -0.5391991240820344], Fitness: 0.6333333333333333
Individual: [-0.19960517817052592, 0.24884109604397464, 0.1878115028789522, -0.881122091758241, -0.09290830981615061, 0.437599857557331, -0.4297323526836696, 0.11248430454641933, -0.5320892094256042, -0.5391991240820344], Fitness: 0.8984910695564323
Individual: [-0.15597755579602823, -0.9693515717565859, 0.5832578428644327, -0.5578433886069567, -0.46648978322612933, -0.4821626834582302, -0.4554421273478685, 0.053970186200154924, 0.14451915446835306, -0.308998206029683], Fitness: 1.5689363109979277
Individual: [0.8636439431338117, 0.43004951670270986, -0.00598054776978163, -0.9827696106457935, 0.7136379515679055, 0.5255706551146626, -0.7274641080184766, -0.14858744212719965, -0.5320892094256042, -0.44581555315893806], Fitness: 0.3688888888888889

Iteration 5:
Individual: [0.8636439431338117, 0.16485803211489514, 0.24635054566134096, -0.9827696106457935, 0.3295732734799872, 0.47293541496965363, -0.6864350533922251, -0.5768765023802289, -0.5320892094256042, -0.44581555315893806], Fitness: 0.39333333333333337
Individual: [-0.19960517817052592, -0.9693515717565859, 0.025317736465391927, -0.44092082164029134, 0.7136379515679055, 0.5255706551146626, -0.5166961912875333, -0.015683181239575794, -0.09226623590700778, -0.10476374028511348], Fitness: 0.5490307328605202
Individual: [0.9623350761850791, 0.24884109604397464, 0.25973637619539913, -0.881122091758241, -0.09866638756220125, -0.3501135731964258, -0.9144078335064767, 0.11903457113547233, -0.7804352584752258, -0.9315900951770644], Fitness: 1.0444781144781146
Individual: [0.9623350761850791, 0.24884109604397464, 0.25973637619539913, -0.881122091758241, 0.014223906125570673, -0.3501135731964258, -0.9144078335064767, 0.11903457113547233, -0.7804352584752258, -0.45530673495857055], Fitness: 1.02
Individual: [0.9623350761850791, 0.24884109604397464, 0.25973637619539913, -0.7747109334817989, 0.003929287804039339, 0.07321570970193525, -0.9968861270356142, 0.11903457113547233, -0.7804352584752258, -0.9315900951770644], Fitness: 0.6683327715986969
Individual: [0.9623350761850791, -0.9693515717565859, 0.3542545332984416, -0.881122091758241, -0.09290830981615061, -0.5481763476852409, -0.9144078335064767, -0.14858744212719965, -0.5320892094256042, -1], Fitness: 1.5320132953466286
Individual: [1, -0.9693515717565859, 0.3542545332984416, -0.8549251615489435, 0.3295732734799872, 0.47293541496965363, -0.9144078335064767, -0.11212699954775729, -0.5320892094256042, -1], Fitness: 0.8835265700483091
Individual: [-0.19960517817052592, -0.9693515717565859, 0.20637964052756352, -0.7747109334817989, 0.003929287804039339, -0.3501135731964258, -0.8559777578940132, -0.14858744212719965, -0.5320892094256042, -0.5391991240820344], Fitness: 1.4435686678280868
Individual: [-0.15597755579602823, 0.10418976788285128, 0.5832578428644327, -0.881122091758241, -0.46648978322612933, 0.437599857557331, -0.4554421273478685, 0.3001419219972914, -0.5320892094256042, -0.5391991240820344], Fitness: 1.0877777777777777
Individual: [-0.19960517817052592, -0.6637613271560096, 0.6590590290855585, -0.5578433886069567, -0.09290830981615061, -0.4821626834582302, -0.4297323526836696, 0.11248430454641933, 0.14451915446835306, -0.308998206029683], Fitness: 1.1778684807256234

Iteration 6:
Individual: [1, -1, 0.3542545332984416, -0.881122091758241, 0.3295732734799872, 0.8232229511005877, -0.9144078335064767, 0.04143273820389992, -0.5320892094256042, -1], Fitness: 0.701111111111111
Individual: [0.9623350761850791, 0.24884109604397464, 0.25973637619539913, -0.8549251615489435, 0.014223906125570673, -0.3501135731964258, -0.9144078335064767, -0.03708730964005602, -0.7804352584752258, -0.45530673495857055], Fitness: 0.89
Individual: [-0.41054048866570125, 0.10418976788285128, 1, -0.9271118326126787, -0.09290830981615061, 0.437599857557331, -0.8328693252932782, 0.013350391775809878, -0.5320892094256042, -0.7896753712043048], Fitness: 0.42666666666666664
Individual: [-0.15597755579602823, -0.6637613271560096, 0.6590590290855585, -0.588368505191148, -0.46648978322612933, -0.4821626834582302, -0.4297323526836696, 0.040898653455149425, 0.14451915446835306, -0.5391991240820344], Fitness: 1.32900227998176
Individual: [0.9623350761850791, -1, 0.14568291497090347, -0.881122091758241, 0.8755112618510809, -0.3501135731964258, -0.6106270003952536, 0.31891837630569897, -0.7804352584752258, -0.10476374028511348], Fitness: 0.6544444444444444
Individual: [-0.19960517817052592, -0.1496493183193176, 0.15739130112577826, -0.604120185828992, -0.15640826551789744, 0.5255706551146626, -0.9144078335064767, 0.11903457113547233, -0.09226623590700778, -0.8748200057218823], Fitness: 1.2342277877161598
Individual: [-0.08417538934693158, -0.6637613271560096, 0.6590590290855585, -0.8620344055409253, -0.46648978322612933, 0.437599857557331, -0.4297323526836696, 0.29434524092739023, -0.5320892094256042, -0.308998206029683], Fitness: 1.4484214673984575
Individual: [-0.15597755579602823, 0.10418976788285128, 0.5832578428644327, -1, -0.09290830981615061, -0.4821626834582302, -0.4554421273478685, 0.26529228993851395, 0.08492891564071847, -0.5391991240820344], Fitness: 0.8960538920955587
Individual: [-0.15597755579602823, 0.10418976788285128, 0.20637964052756352, -0.7747109334817989, -0.46648978322612933, -0.44431451457448534, -0.8559777578940132, -0.14858744212719965, -0.5465236801410489, -0.5391991240820344], Fitness: 1.5552427621176046
Individual: [-0.19960517817052592, -0.7475906486062449, 0.5832578428644327, -0.881122091758241, 0.003929287804039339, 0.450589227648592, -0.4554421273478685, 0.5313511336752271, -0.5320892094256042, -0.8077500473087635], Fitness: 1.2209977324263037

Iteration 7:
Individual: [-0.15597755579602823, -0.2653360949025776, 0.6590590290855585, -0.7747109334817989, -0.026635017445972853, -0.4821626834582302, -0.38893289385248786, 0.040898653455149425, -0.6443355045848117, -0.5391991240820344], Fitness: 0.7677777777777778
Individual: [-0.24571406525811035, -0.6637613271560096, 0.5457324717263872, -0.588368505191148, -0.46648978322612933, -0.44431451457448534, -0.4297323526836696, -0.14858744212719965, 0.14451915446835306, -0.5391991240820344], Fitness: 1.5196496496496499
Individual: [0.9623350761850791, -0.8446123879370706, 0.25973637619539913, -0.588368505191148, 0.014223906125570673, -0.3501135731964258, -0.4297323526836696, -0.03708730964005602, -1, -0.45530673495857055], Fitness: 1.5508177258113602
Individual: [-0.22975594984859649, 0.24884109604397464, 0.6590590290855585, -0.8549251615489435, -0.46648978322612933, -0.6037163855646749, -0.9144078335064767, 0.040898653455149425, -0.3528874061146192, -0.5391991240820344], Fitness: 1.0557399150532734
Individual: [-0.15597755579602823, 0.10418976788285128, 0.26698269950364784, -0.8620344055409253, -0.4771633510496942, -0.749392918750574, -0.8559777578940132, -0.14858744212719965, -0.5320892094256042, -0.5739686743641985], Fitness: 1.442444401643988
Individual: [0.3246470413356489, -0.6637613271560096, 0.6590590290855585, -0.7747109334817989, -0.03334463183467462, 0.437599857557331, -0.4297323526836696, 0.29434524092739023, -0.22566175798379728, -0.308998206029683], Fitness: 0.6977777777777778
Individual: [-0.19960517817052592, -0.23288040565320456, 0.8662509123378164, -0.604120185828992, -0.15640826551789744, 0.450589227648592, -0.9144078335064767, 0.5313511336752271, -0.1917401400309151, -0.8077500473087635], Fitness: 0.5733333333333333
Individual: [-0.5228469043681039, -0.7475906486062449, -0.302287292822115, -0.881122091758241, -0.23612518728464837, 0.5255706551146626, -0.4554421273478685, 0.11903457113547233, -0.09226623590700778, -0.8748200057218823], Fitness: 1.7998721812078295
Individual: [-0.15597755579602823, 0.10418976788285128, 0.20637964052756352, -0.881122091758241, 0.1800103226437484, 0.450589227648592, -1, -0.14858744212719965, -0.5320892094256042, -0.8077500473087635], Fitness: 0.5722222222222222
Individual: [-0.19960517817052592, -0.7475906486062449, 0.5832578428644327, -0.6525158058864604, -0.46648978322612933, -0.44431451457448534, -0.4554421273478685, 0.5313511336752271, -0.5465236801410489, -0.6322583859549531], Fitness: 1.6218685654443248

Iteration 8:
Individual: [-0.22975594984859649, 0.24884109604397464, 0.25973637619539913, -0.588368505191148, -0.46648978322612933, -0.6037163855646749, -1, 0.2979083638946636, -1, -0.5391991240820344], Fitness: 1.401685989749959
Individual: [0.9623350761850791, -0.8446123879370706, 0.6590590290855585, -0.8549251615489435, -0.06378616207607368, -0.6443936445911977, -0.4297323526836696, -0.4417225008746639, -0.3528874061146192, -0.45530673495857055], Fitness: 1.0328935185185184
Individual: [-0.24571406525811035, 0.24884109604397464, 0.6590590290855585, -0.8549251615489435, -0.27400811361167365, -0.28725417253338914, -1, 0.040898653455149425, 0.14451915446835306, -0.5391991240820344], Fitness: 1.035692883895131
Individual: [-0.22975594984859649, -0.6637613271560096, 0.548751722435889, -0.9356707156870829, -0.6435585778010012, -0.44431451457448534, -0.8455281777919562, -0.14858744212719965, -0.5939245788553852, -0.5223609858103326], Fitness: 1.6730665145863894
Individual: [-0.22975594984859649, -0.4085630423858001, 0.6590590290855585, -0.7747109334817989, -0.46648978322612933, -0.6037163855646749, -0.79209387679342, -0.10619838069324983, -0.22566175798379728, -0.308998206029683], Fitness: 1.4675548217438383
Individual: [0.3246470413356489, 0.24884109604397464, 0.6590590290855585, -0.8549251615489435, -0.03334463183467462, 0.3486580508345082, -0.7809870356943801, 0.040898653455149425, 0.01016680040690332, -0.5391991240820344], Fitness: 0.5455555555555556
Individual: [0.13713556266725602, -0.2653360949025776, 0.5457324717263872, -0.7747109334817989, -0.46648978322612933, -0.4821626834582302, -0.38893289385248786, 0.040898653455149425, -0.6443355045848117, -0.5391991240820344], Fitness: 1.529212962962963
Individual: [-0.25125703528679144, -0.6637613271560096, 0.6590590290855585, -0.588368505191148, 0.2608335823478257, -0.44431451457448534, -0.4297323526836696, -0.14858744212719965, 0.14451915446835306, -0.5391991240820344], Fitness: 0.5133333333333333
Individual: [0.9623350761850791, 0.24884109604397464, 0.25973637619539913, -0.8541269806572811, 0.06497716071900961, -0.3501135731964258, -0.9144078335064767, 0.040898653455149425, -0.3528874061146192, -0.37794418458653767], Fitness: 0.6244444444444446
Individual: [-0.22975594984859649, -0.44378805209602556, 0.6590590290855585, -0.8549251615489435, -0.46648978322612933, -0.6037163855646749, -0.4297323526836696, -0.03708730964005602, -1, -0.45530673495857055], Fitness: 1.2972911558222835

Iteration 9:
Individual: [-0.22975594984859649, 0.6060275354845301, 0.25973637619539913, -0.588368505191148, -0.01684295440800021, -0.6037163855646749, -1, 0.2979083638946636, -0.841664197318367, -0.5391991240820344], Fitness: 0.6096934865900383
Individual: [0.13713556266725602, -0.2653360949025776, 0.5457324717263872, -0.7747109334817989, -0.33332221624535785, -0.4821626834582302, -0.38893289385248786, 0.040898653455149425, -0.6443355045848117, -0.5391991240820344], Fitness: 1.326653041000867
Individual: [0.13713556266725602, 0.21594406177695158, 0.25973637619539913, -0.7747109334817989, -0.46648978322612933, -0.4282821179369629, -0.38893289385248786, -0.10967324244779375, -0.7629770606776902, -0.6043048959039562], Fitness: 1.3308935920047031
Individual: [-0.22975594984859649, 0.22101598197425143, 0.5457324717263872, -0.588368505191148, -0.46648978322612933, -0.6037163855646749, -1, 0.040898653455149425, -1, -0.5391991240820344], Fitness: 0.9369753086419754
Individual: [0.13713556266725602, -0.2653360949025776, 0.5457324717263872, -1, -0.11454511993089433, -0.4821626834582302, -0.04027242919639662, 0.040898653455149425, -1, -0.5391991240820344], Fitness: 1.2771658805031447
Individual: [-0.24571406525811035, 0.24884109604397464, 0.6590590290855585, -1, -0.3199286781832562, -0.28725417253338914, -0.7954361800961973, 0.040898653455149425, 0.17882061171310804, -0.5391991240820344], Fitness: 1.0
Individual: [0.10658790266914875, -0.44378805209602556, 0.548751722435889, -1, -0.6435585778010012, -0.44431451457448534, -1, -0.14858744212719965, -0.5939245788553852, -0.5223609858103326], Fitness: 1.486322919823076
Individual: [-0.22975594984859649, -0.6637613271560096, 0.6590590290855585, -0.8549251615489435, -0.46648978322612933, -0.6697889172303081, -0.4297323526836696, 0.055634509927966036, -0.8979623240399575, -0.45530673495857055], Fitness: 1.6049395313681027
Individual: [0.5007312333034174, 0.24884109604397464, 0.6590590290855585, -0.8549251615489435, -0.46648978322612933, 0.3486580508345082, -1, 0.14720523139751074, 0.01016680040690332, -0.6460452681180525], Fitness: 0.9998845598845598
Individual: [0.3246470413356489, -0.2653360949025776, 0.5457324717263872, -0.32325334566939856, -0.03334463183467462, -0.4821626834582302, -0.38893289385248786, -0.385505964628735, -0.6443355045848117, -0.5391991240820344], Fitness: 0.4444444444444444

Iteration 10:
Individual: [0.13713556266725602, -0.5755073174416596, 0.5457324717263872, -1, -0.33332221624535785, -0.4821626834582302, -0.4129048122093336, 0.040898653455149425, -0.6443355045848117, -0.5391991240820344], Fitness: 1.4255806153485528
Individual: [-0.17809646601713391, -0.5303245550094284, 0.5457324717263872, -0.7747109334817989, -0.11454511993089433, -0.4821626834582302, -0.04027242919639662, -0.27262707127666275, -1, -0.5391991240820344], Fitness: 1.295425310763226
Individual: [-0.22975594984859649, 0.24884109604397464, 0.6590590290855585, -0.588368505191148, -0.01684295440800021, -0.6037163855646749, -0.7715430492206345, 0.09284418520381954, -0.841664197318367, -0.5391991240820344], Fitness: 0.6188888888888888
Individual: [-0.24571406525811035, 0.6060275354845301, 0.6045011902610705, -1, -0.3199286781832562, -0.5370285871532535, -1, 0.2979083638946636, 0.43490876434136394, -0.5391991240820344], Fitness: 0.8271428571428572
Individual: [0.44257826936046196, 0.21594406177695158, 0.25973637619539913, -1, -0.606190430923772, -0.4282821179369629, -1, -0.10967324244779375, -0.5939245788553852, -0.5223609858103326], Fitness: 1.2126494299399582
Individual: [0.13713556266725602, -0.6993797923986624, 0.548751722435889, -0.7747109334817989, -0.6435585778010012, -0.44431451457448534, -0.016760563709441345, -0.14858744212719965, -0.7629770606776902, -0.8911948857555457], Fitness: 1.63462541329603
Individual: [0.050110090894308734, -0.8668076784904045, 0.6590590290855585, -0.8549251615489435, -0.46648978322612933, -0.9751870062580171, -0.7556527472773672, 0.14720523139751074, -0.6598758599707251, -0.6460452681180525], Fitness: 1.7241824309597213
Individual: [-0.7269357672203599, 0.24884109604397464, 0.6590590290855585, -0.8549251615489435, -0.46648978322612933, 0.5791851196142368, -0.013150290541498744, -0.2296142145481055, 0.01016680040690332, -0.45530673495857055], Fitness: 0.39444444444444443
Individual: [0.13713556266725602, -0.6637613271560096, 0.25973637619539913, -0.6937044642762784, -0.46648978322612933, -0.4282821179369629, -0.38893289385248786, -0.10967324244779375, -0.8979623240399575, -0.6043048959039562], Fitness: 1.8030482747075969
Individual: [-0.22975594984859649, -0.12655555128370355, 0.6590590290855585, -0.5795711574328356, -0.5355432930061889, -0.6697889172303081, -0.4297323526836696, 0.055634509927966036, -0.7629770606776902, -0.8036953982759041], Fitness: 1.1232686084142396

Iteration 11:
Individual: [0.13713556266725602, -0.6993797923986624, 0.4363030941328009, -0.19352428680670009, -0.5355432930061889, -0.6697889172303081, -0.4297323526836696, -0.14858744212719965, -0.7629770606776902, -0.8056234727398703], Fitness: 1.5724998443821971
Individual: [-0.5369071605782854, -0.12655555128370355, 0.10499066903864807, -0.7747109334817989, -0.6435585778010012, -0.44431451457448534, -0.016760563709441345, 0.055634509927966036, -0.7629770606776902, -0.8911948857555457], Fitness: 1.7220463872631655
Individual: [0.13713556266725602, -0.4978854133624043, 0.25973637619539913, -0.6937044642762784, -0.46648978322612933, -0.11420018112447827, -0.4962192158082651, -0.10967324244779375, -0.8979623240399575, -0.8911948857555457], Fitness: 1.7977074709402405
Individual: [0.35226270680680427, -0.6637613271560096, 0.740578209720573, -0.7747109334817989, -0.6435585778010012, -0.4282821179369629, -0.23075509343162126, -0.14858744212719965, -0.7629770606776902, -0.6043048959039562], Fitness: 1.2959568668989925
Individual: [-0.07801352625790847, -1, 0.548751722435889, -1, -0.4167255382406171, -0.4282821179369629, 0.3349378825067745, 0.17939061879611629, -0.8979623240399575, -0.8911948857555457], Fitness: 1.961759920647598
Individual: [-0.058179277447747424, -0.4366031446044335, 0.25973637619539913, -1, -0.6868850553120697, -0.33784941084395037, -0.38893289385248786, -0.3757977296286822, -0.7629770606776902, -0.23709583123819222], Fitness: 1.777476141343079
Individual: [-0.17809646601713391, -0.12655555128370355, 0.6590590290855585, -0.5795711574328356, -0.5371676165482413, -0.4821626834582302, -0.04027242919639662, -0.6827836980771703, -1, -0.5391991240820344], Fitness: 0.5322222222222223
Individual: [-0.31893429909844295, -0.5303245550094284, 0.5457324717263872, -0.5498275838040811, -0.5355432930061889, -0.6697889172303081, -0.4297323526836696, 0.055634509927966036, -1, -0.8036953982759041], Fitness: 1.1120172737780956
Individual: [-0.22975594984859649, 0.2696072783697425, 0.6590590290855585, -1, -0.12791152866669764, -0.6697889172303081, -0.4297323526836696, 0.055634509927966036, -0.6443355045848117, -0.1361210243433194], Fitness: 0.5833333333333333
Individual: [0.13713556266725602, -0.7789068555381254, 0.5457324717263872, -0.5795711574328356, -0.3171912955882902, -0.4821626834582302, -0.4129048122093336, 0.040898653455149425, -0.3734027417094009, -0.8036953982759041], Fitness: 1.5983182003667855

Iteration 12:
Individual: [-0.5369071605782854, -1, 0.5617905605607764, -1, -0.4167255382406171, -0.6667991315651361, 0.3349378825067745, 0.055634509927966036, -0.8979623240399575, -0.8911948857555457], Fitness: 2.0533632405809303
Individual: [-0.07801352625790847, -0.12655555128370355, 0.548751722435889, -1, -0.6435585778010012, -0.44431451457448534, 0.41209016629812323, 0.17939061879611629, -0.7629770606776902, -1], Fitness: 1.1634121539086077
Individual: [0.13713556266725602, -0.4978854133624043, 0.25973637619539913, -1, -0.46648978322612933, -0.11420018112447827, -0.26715951867970045, -0.10967324244779375, -0.8062788395712315, -0.8911948857555457], Fitness: 2.091806851091028
Individual: [-0.07801352625790847, -1, 0.548751722435889, -1, -0.291296527212236, -0.4282821179369629, 0.3083340774415325, 0.17939061879611629, -0.8979623240399575, -0.8911948857555457], Fitness: 1.5955921724625894
Individual: [-0.31893429909844295, -0.5303245550094284, 0.5457324717263872, -1, -0.4167255382406171, -0.6697889172303081, 0.3349378825067745, 0.17939061879611629, -1, -0.672008518691956], Fitness: 1.037202747345988
Individual: [-0.07801352625790847, -1, 0.548751722435889, -0.5498275838040811, -0.5355432930061889, -0.4282821179369629, -0.34193329843132825, 0.32947311571231164, -0.8979623240399575, -0.8113525815913372], Fitness: 1.6140063652962404
Individual: [0.13713556266725602, -0.6637613271560096, 0.4363030941328009, -0.19352428680670009, -0.8029169292023198, -0.6697889172303081, -0.23075509343162126, -0.14858744212719965, -0.742689455886882, -0.6043048959039562], Fitness: 1.7897532760294292
Individual: [0.35226270680680427, -0.6993797923986624, 0.740578209720573, -0.7747109334817989, -0.6435585778010012, -0.4282821179369629, -0.3123274301806773, -0.14858744212719965, -0.7629770606776902, -0.6707449490373185], Fitness: 1.702254768750257
Individual: [-0.058179277447747424, -0.4366031446044335, 0.2817330976508501, -1, -0.6868850553120697, -0.33784941084395037, -0.38893289385248786, -0.3757977296286822, -0.7629770606776902, -0.23709583123819222], Fitness: 1.9130529191679984
Individual: [-0.058179277447747424, -0.4366031446044335, 0.25973637619539913, -1, -0.9944005618567329, -0.33784941084395037, -0.049725672198528414, -0.3757977296286822, -0.7629770606776902, -0.18511252441105097], Fitness: 2.2051513211665115

Iteration 13:
