Iteration 1:
Individual: [-0.9189872613018817, 0.10566736901933527, -0.6517326962401888, -0.9910555306243041, -0.6530906588377235, -0.3197104131048669, 0.4775969277688594, 0.7957192281250982, 0.4726493028001768, -0.51205601809415], Fitness: 1.338732420850529
Individual: [-0.9189872613018817, -0.29427689403645063, -0.6517326962401888, -0.9910555306243041, -0.38705608194113017, -0.7550158772115562, 0.6586703466307098, 0.914775957018516, 0.42028942937248015, -0.7947230676587334], Fitness: 1.3658540897379083

Iteration 3:
Individual: [0.6066865540376734, 0.19447877629852384, 0.5204557973265027, 0.239441094092689, -0.8399926634012305, -0.053133799588966024, -0.8605674066637998, -0.07260933248003165, 0.40079565698559216, 0.34068839083189006], Fitness: 0.961111111111111
Individual: [0.02943618377830859, -0.1737213801197519, 0.2580050832013919, 0.31823763004417316, -0.673988186643945, 0.551802910010413, 0.6687865180459596, 0.519188002390472, -0.5273563182921672, -0.9852448964217551], Fitness: 0.3477777777777778
Individual: [-0.03695044706394435, 0.3866842872931662, 0.5204557973265027, -0.38040031980670974, -0.37834461807497277, -0.1497180425607565, 0.336414938367541, 0.737235166323959, -0.6016790390129725, -0.34840715529815536], Fitness: 1.07
Individual: [-0.004158671555787641, -0.9857223299429378, 0.4519787064430514, 0.31823763004417316, -0.5750514929422272, 0.35561085760025035, 1, 0.519188002390472, -0.5273563182921672, -0.9127189941324628], Fitness: 0.5822222222222222
Individual: [-0.03695044706394435, -0.9857223299429378, 0.5204557973265027, 0.31823763004417316, -0.5556739024142242, 0.35561085760025035, 1, 0.6850046538972414, -0.5273563182921672, -0.34840715529815536], Fitness: 0.4922222222222222
Individual: [-0.004158671555787641, 0.19447877629852384, 0.4519787064430514, -0.3220794878046478, -0.5750514929422272, 0.34610273821148785, 0.336414938367541, 0.2860487988499576, -0.6016790390129725, -0.9852448964217551], Fitness: 0.7459173126614987
Individual: [-0.2637404117240223, -0.1737213801197519, 0.8382516347856417, 0.3396319585144456, 0.7257927165208322, 0.6975149360752253, -0.8605674066637998, 0.37754155288632596, -0.17075282753610177, -0.3466741348603095], Fitness: 0.9588888888888889
Individual: [0.5773892061481695, 0.8620134815832265, 0.2580050832013919, 0.239441094092689, -0.8399926634012305, -0.053133799588966024, 0.6474978612743614, 0.4150333707071352, 0.022637095179976918, 0.34068839083189006], Fitness: 0.15
Individual: [-0.9189872613018817, 0.06796196012455191, -0.6934152920919637, -0.9910555306243041, -0.38705608194113017, -0.7550158772115562, 0.285978648763235, 0.7483217751263909, 0.42028942937248015, -0.7947230676587334], Fitness: 1.3725918525918526
Individual: [-1, -0.29427689403645063, -1, -0.9910555306243041, -0.21349508088879432, -0.7550158772115562, 0.19106091863936314, 0.914775957018516, 0.42028942937248015, -0.7947230676587334], Fitness: 1.6019752221842296

Iteration 4:
Individual: [-1, -0.08635862593742039, 0.5204557973265027, -0.9910555306243041, -0.5109052388213713, -1, -0.8605674066637998, 0.1259024398361559, 0.40079565698559216, 0.19226885479947076], Fitness: 1.3625563281329809
Individual: [0.6868020988831065, -0.29427689403645063, -1, 0.239441094092689, -0.42258656211838475, -0.053133799588966024, 0.19106091863936314, 0.6861238194009842, 0.42028942937248015, -0.7947230676587334], Fitness: 0.53
Individual: [-1, 0.19447877629852384, 0.5204557973265027, -0.9910555306243041, -0.19897294534733123, -0.053133799588966024, -0.8605674066637998, -0.07260933248003165, 0.7110869005178323, 0.34068839083189006], Fitness: 1.0711111111111111
Individual: [0.6066865540376734, -0.29427689403645063, -1, 0.239441094092689, -0.8399926634012305, -0.7550158772115562, 0.19106091863936314, 1, 0.40079565698559216, -1], Fitness: 0.5378114478114477
Individual: [-0.004158671555787641, 0.06796196012455191, -0.6934152920919637, 0.07569310357782821, -0.38705608194113017, -0.7122769667020237, 1, 0.7483217751263909, 0.5025454252479403, -0.7947230676587334], Fitness: 0.11888888888888889
Individual: [-0.9189872613018817, -1, 0.07236843288555717, -0.9910555306243041, -0.5750514929422272, 0.35561085760025035, 0.7655893465788339, 0.519188002390472, -0.5273563182921672, -0.9127189941324628], Fitness: 1.221794871794872
Individual: [-0.2637404117240223, 0.48912046806557985, 0.8382516347856417, -0.38040031980670974, 0.7257927165208322, 0.9652569643016324, -0.8605674066637998, 0.4019703182365545, -0.17075282753610177, -0.34840715529815536], Fitness: 0.9133333333333333
Individual: [-0.03695044706394435, -0.1737213801197519, 0.5204557973265027, 0.3396319585144456, -0.37834461807497277, -0.1497180425607565, 0.336414938367541, 0.737235166323959, -0.6016790390129725, -0.3466741348603095], Fitness: 0.36444444444444446
Individual: [0.37750192304095986, -0.9857223299429378, 0.5204557973265027, 0.31823763004417316, -0.8399926634012305, 0.35561085760025035, 0.6474978612743614, 0.6850046538972414, -0.07274453034717487, -0.7572949056190568], Fitness: 0.7555555555555555
Individual: [-0.03695044706394435, 0.8620134815832265, -0.23467456518624286, 0.3863207018338981, -0.5556739024142242, -0.053133799588966024, 1, 0.9058355408000422, 0.022637095179976918, 0.34068839083189006], Fitness: 0.35333333333333333

Iteration 5:
Individual: [0.6136446445001983, 0.8456000803584744, -1, 0.239441094092689, 0.7257927165208322, -0.7550158772115562, 0.19106091863936314, 0.4019703182365545, -0.4064217842910959, -0.34840715529815536], Fitness: 0.2122222222222222
Individual: [-0.2637404117240223, -0.29427689403645063, 0.8382516347856417, -0.4534031020456576, -0.8399926634012305, 0.9652569643016324, -0.8605674066637998, 1, 0.06375860389495724, -1], Fitness: 1.0238888888888888
Individual: [-0.7692832118807934, -0.8692359136890431, 0.07236843288555717, -0.9910555306243041, -0.5750514929422272, 0.35561085760025035, 0.7655893465788339, 0.9460446838783493, 0.7110869005178323, 0.34068839083189006], Fitness: 1.162469135802469
Individual: [-1, 0.19447877629852384, 0.5204557973265027, -0.8338707463146328, -0.492584875318239, -0.053133799588966024, -0.8605674066637998, -0.3351937658174554, -0.5273563182921672, -1], Fitness: 1.2644444444444445
Individual: [-0.2637404117240223, -1, 0.07236843288555717, -0.38040031980670974, 0.7257927165208322, 0.9652569643016324, -0.7434621402881533, 0.4019703182365545, -0.5273563182921672, -0.9127189941324628], Fitness: 0.8144444444444445
Individual: [-0.9189872613018817, 0.7934469029669902, 0.35410890458826094, -0.9910555306243041, -0.5750514929422272, 0.298568943259504, 0.7655893465788339, 0.6621133142642053, -0.17075282753610177, -0.34840715529815536], Fitness: 0.6533333333333333
Individual: [-0.004158671555787641, 0.7131075402217715, -0.6934152920919637, 0.07569310357782821, -1, -0.053133799588966024, 1, 0.9058355408000422, 0.022637095179976918, -0.9487031596193674], Fitness: 0.4177777777777778
Individual: [-0.03695044706394435, 0.4171992681398803, -0.45281140739856485, 0.3863207018338981, -0.38705608194113017, -0.40188120484214973, 1, 0.9994072731336018, 0.7094559051545533, 0.34068839083189006], Fitness: 0.1111111111111111
Individual: [-0.9189872613018817, -0.9857223299429378, 0.5204557973265027, -0.08509905116971572, -0.8399926634012305, 0.35561085760025035, 0.7074340069627757, 0.8660943140157505, -0.5273563182921672, -0.9127189941324628], Fitness: 0.5944444444444444
Individual: [0.37750192304095986, -1, 0.07236843288555717, -0.9910555306243041, -0.10884069694820353, 0.35561085760025035, 0.6474978612743614, 0.28398646093442514, -0.27088713559908784, -0.7572949056190568], Fitness: 1.2219312996548768

Iteration 6:
Individual: [-0.46239443177112893, 0.7934469029669902, 0.4418045453824785, -0.5976227553843674, -0.7961659106393073, 0.298568943259504, 0.7655893465788339, 0.6621133142642053, -0.17075282753610177, -0.5757594836612441], Fitness: 0.5788888888888888
Individual: [-0.9189872613018817, 0.7934469029669902, 0.35410890458826094, -0.9910555306243041, -0.3819024326841053, 0.469119274235241, 1, 0.6621133142642053, -0.17075282753610177, -0.34840715529815536], Fitness: 0.25555555555555554
Individual: [-0.7692832118807934, -0.8692359136890431, 0.07236843288555717, -0.9910555306243041, -0.5750514929422272, 0.23388497884199067, 0.7655893465788339, 0.9460446838783493, 0.7110869005178323, 0.34068839083189006], Fitness: 1.2505108173873838
Individual: [-0.7692832118807934, -0.8692359136890431, 0.07236843288555717, -0.9910555306243041, -0.5750514929422272, 0.35561085760025035, 0.7655893465788339, 0.9460446838783493, 0.7110869005178323, 0.34068839083189006], Fitness: 1.1930633684693752
Individual: [0.37750192304095986, -1, 0.21531376889583154, -0.9910555306243041, -0.8399926634012305, 0.35561085760025035, 0.6474978612743614, 1, -0.3854933874349301, -1], Fitness: 1.2558728341184482
Individual: [-0.20958430111007897, -0.29427689403645063, 0.8382516347856417, -0.4534031020456576, 0.35033679034962495, 0.9652569643016324, -0.8605674066637998, 0.41367540375795464, -0.4798002439511968, -0.7572949056190568], Fitness: 0.6244444444444444
Individual: [-0.004158671555787641, -1, 0.07236843288555717, -0.38040031980670974, -1, -0.053133799588966024, 0.916715018045825, 0.9058355408000422, 0.022637095179976918, -0.9487031596193674], Fitness: 1.180004605577175
Individual: [-0.2637404117240223, 0.3071641529040732, -0.6934152920919637, 0.07569310357782821, 0.7257927165208322, 0.9652569643016324, -0.7434621402881533, 0.4019703182365545, -0.5273563182921672, -0.9127189941324628], Fitness: 0.7455555555555555
Individual: [0.37750192304095986, -1, -0.6934152920919637, -0.9910555306243041, -1, 0.6165977703771015, 0.570971919195884, 0.28398646093442514, -0.27088713559908784, -0.9487031596193674], Fitness: 1.341219816425874
Individual: [-0.004158671555787641, 0.7131075402217715, -0.09692658661418818, 0.07569310357782821, -0.10884069694820353, -0.053133799588966024, 0.6474978612743614, 0.9058355408000422, 0.022637095179976918, -0.7572949056190568], Fitness: 0.09666666666666666

Iteration 7:
Individual: [0.47231214095936536, -1, -0.6934152920919637, 0.07569310357782821, 0.7257927165208322, 0.3631331933399615, 0.570971919195884, 0.34471688112589904, -0.5273563182921672, -0.9069008213573684], Fitness: 0.19777777777777777
Individual: [0.15787165265236036, 0.3071641529040732, -0.6934152920919637, -0.5595972683394534, -1, 0.9652569643016324, -0.3728313829032359, 0.28398646093442514, -0.21398207300507355, -0.9487031596193674], Fitness: 1.2681308796764197
Individual: [-0.7692832118807934, -0.29427689403645063, 1, -0.9910555306243041, 0.35033679034962495, 0.9652569643016324, 1, 0.41367540375795464, -0.4798002439511968, 0.34068839083189006], Fitness: 0.08666666666666666
Individual: [-0.20958430111007897, -0.4351949876423128, 0.07236843288555717, -0.4534031020456576, -0.5750514929422272, 0.3900322513633666, -0.8605674066637998, 0.9460446838783493, 0.3063711677054993, -1], Fitness: 1.4813435321708086
Individual: [0.37750192304095986, -1, -0.799105061127465, -1, -0.8399926634012305, 0.5902820938269715, 0.9618405289168829, 0.28398646093442514, -0.3854933874349301, -1], Fitness: 1.1492885665222512
Individual: [0.37750192304095986, -1, 0.21531376889583154, -0.9910555306243041, -1, 0.35561085760025035, 0.2620624220928326, 1, -0.27088713559908784, -1], Fitness: 1.5516139434653118
Individual: [-0.20958430111007897, -0.8692359136890431, 0.8382516347856417, -1, -0.5750514929422272, 0.23388497884199067, 1, 1, 0.7110869005178323, -0.44874760274645364], Fitness: 1.020752045148597
Individual: [-0.7692832118807934, -0.73384018191501, 0.07236843288555717, -0.8615632334687928, 0.35033679034962495, 0.9652569643016324, -0.8605674066637998, 0.574439578108289, -0.4798002439511968, -0.05356198370580023], Fitness: 0.6457897603485838
Individual: [-0.004158671555787641, -1, 0.07236843288555717, -0.38040031980670974, -1, 0.20266780845843213, 1, 0.9058355408000422, 0.022637095179976918, -0.9487031596193674], Fitness: 0.9387020045358987
Individual: [0.0930382978231703, -1, 0.07236843288555717, -0.38040031980670974, -1, -0.053133799588966024, 0.916715018045825, 0.9058355408000422, 0.022637095179976918, -0.9487031596193674], Fitness: 1.0278636843951459

Iteration 8:
Individual: [0.9488569767451686, -1, -0.1937629961019427, 0.07569310357782821, 0.7550972606401526, 0.3631331933399615, 0.916715018045825, 0.9058355408000422, -0.5273563182921672, -0.9069008213573684], Fitness: 0.1
Individual: [-0.15252708720882047, -1, -0.6934152920919637, -0.38040031980670974, -0.634855656281299, -0.053133799588966024, 0.570971919195884, 0.34471688112589904, 0.022637095179976918, -0.609747595451604], Fitness: 1.228080381386833
Individual: [0.5744370022851952, -0.7809397779387842, 0.21531376889583154, -0.38040031980670974, -1, 0.35561085760025035, 1, 1, -0.08015805181141367, -1], Fitness: 0.7472781394142853
Individual: [0.4462972839080096, -0.8473273045865728, 0.2772556189974741, -0.9910555306243041, -1, 0.20266780845843213, 0.2620624220928326, 1, -0.27088713559908784, -0.790954001358929], Fitness: 1.2926300452896198
Individual: [-0.20958430111007897, -1, 0.07236843288555717, -0.6467615799372877, -0.5750514929422272, 0.23388497884199067, 1, 0.9058355408000422, 0.022637095179976918, -0.9487031596193674], Fitness: 1.320875445906056
Individual: [-0.004158671555787641, -0.8692359136890431, 0.8382516347856417, -1, -1, 0.20266780845843213, 1, 1, 0.7110869005178323, -0.44874760274645364], Fitness: 0.97739898989899
Individual: [0.0930382978231703, -0.7811961994418084, 0.07236843288555717, -0.9910555306243041, -1, 1, 0.916715018045825, 0.41367540375795464, 0.022637095179976918, 0.34068839083189006], Fitness: 1.0237425938976326
Individual: [-0.7692832118807934, -0.29427689403645063, 0.9653822753126238, -0.38040031980670974, 0.22760563193592687, -0.053133799588966024, 1, 0.9058355408000422, -0.4798002439511968, -1], Fitness: 0.23444444444444446
Individual: [-0.10475203351739693, -1, -0.799105061127465, -0.5765103905551747, -1, 0.5902820938269715, 0.9618405289168829, 0.28398646093442514, -0.8801292656400221, -1], Fitness: 0.5194444444444444
Individual: [0.37750192304095986, -1, 0.21531376889583154, -0.9910555306243041, -0.8399926634012305, 0.35561085760025035, 0.2620624220928326, 1, -0.6217983297417662, -1], Fitness: 1.1896737575496366

Iteration 9:
Individual: [0.305861128290671, -1, 0.21531376889583154, -0.6425379298568729, -1, 0.35561085760025035, 0.6612328337872575, 1, 0.3618439704726586, -0.44874760274645364], Fitness: 0.8881026593038477
Individual: [0.37750192304095986, -0.8692359136890431, 0.8382516347856417, -0.9910555306243041, -0.8399926634012305, 0.20266780845843213, 0.2620624220928326, 1, -0.6217983297417662, -1], Fitness: 1.2343009721388873
Individual: [-0.15252708720882047, -1, -0.6934152920919637, -0.38040031980670974, -0.5504424018008366, 0.23388497884199067, 0.570971919195884, 1, 0.022637095179976918, -0.609747595451604], Fitness: 0.9964105168201649
Individual: [-0.20958430111007897, -1, 0.07236843288555717, -0.6467615799372877, -0.8360533165847036, -0.053133799588966024, 1, 0.34471688112589904, 0.022637095179976918, -0.9487031596193674], Fitness: 1.538941353769831
Individual: [-0.10475203351739693, -1, 0.2772556189974741, -0.5765103905551747, -1, 0.18904996961836207, 0.5860514466432443, 0.28398646093442514, -0.8689191323035036, -1], Fitness: 1.1607552849085583
Individual: [0.7403664132228499, -1, -0.799105061127465, -0.8085828401141851, -0.6280983306558611, 0.5902820938269715, 0.9618405289168829, 1, -0.27088713559908784, -0.9930640891556055], Fitness: 1.0423518655837276
Individual: [0.5744370022851952, -0.7536321281663649, -0.3840513025692702, -0.2757583022849527, 1, 0.35561085760025035, 1, 0.8658763583631855, -0.08015805181141367, -0.9939532677611858], Fitness: 0.08888888888888889
Individual: [0.9488569767451686, -1, 0.21531376889583154, -0.38040031980670974, -1, 0.26060650213725134, 1, 0.9058355408000422, -0.5273563182921672, -0.40791276474708715], Fitness: 1.1045530488271562
Individual: [0.0930382978231703, -0.7811961994418084, 0.07236843288555717, -0.6288446992131962, -0.7846425358971284, -0.053133799588966024, 0.5806034966688316, 0.34471688112589904, 0.022637095179976918, 0.34068839083189006], Fitness: 1.4882465782911143
Individual: [-0.15252708720882047, -1, -0.6934152920919637, -0.9910555306243041, -0.634855656281299, 1, 0.916715018045825, 0.41367540375795464, -0.23926711867903183, -0.609747595451604], Fitness: 0.7285007016701339

Iteration 10:
Individual: [1, -1, -0.3903947913309356, -0.6467615799372877, -0.5664017045863294, -0.06618682234086848, 1, 0.9058355408000422, -0.465431433670058, -0.5494618176668944], Fitness: 1.1308731635765366
Individual: [0.2221777770683654, -1, 0.21531376889583154, -0.05640876431750874, -1, -0.053133799588966024, 1, 0.6822265456390629, -0.5890017509891241, -0.7549215142703972], Fitness: 0.922748831168757
Individual: [-0.388772777226311, -0.7811961994418084, 0.2772556189974741, -0.5765103905551747, -1, 0.18904996961836207, 0.5860514466432443, -0.11548718473968389, 0.022637095179976918, -1], Fitness: 1.2579892640529615
Individual: [-0.10475203351739693, -1, 0.07236843288555717, -0.6288446992131962, -0.7846425358971284, -0.053133799588966024, 0.7360797257908686, 0.28398646093442514, -0.8689191323035036, 0.2754183508030329], Fitness: 1.154141029229294
Individual: [-0.15252708720882047, -1, 0.07236843288555717, -1, -0.634855656281299, -0.053133799588966024, 0.7743587908174238, 0.41367540375795464, -0.23926711867903183, -0.9487031596193674], Fitness: 1.722117774397186
Individual: [-0.20958430111007897, -1, -0.2992295298409329, -0.6467615799372877, -0.8360533165847036, 1, 1, 0.34471688112589904, 0.022637095179976918, -0.609747595451604], Fitness: 0.4828395061728395
Individual: [0.0930382978231703, -0.5148336319255279, -0.6934152920919637, -0.6153017928079365, -0.7846425358971284, 0.6881176831068505, 0.5941367129840998, 0.1337940555552659, 0.022637095179976918, 0.34068839083189006], Fitness: 0.46111111111111114
Individual: [-0.15252708720882047, -0.7811961994418084, 0.07236843288555717, -0.827644318459402, -0.5504424018008366, -0.053133799588966024, 0.570971919195884, 1, 0.022637095179976918, -0.609747595451604], Fitness: 1.3076236888947257
Individual: [0.37750192304095986, -1, 0.21531376889583154, -0.6480392590117175, -0.555412165687117, 0.35561085760025035, 0.2620624220928326, 1, 0.13909255410184718, -0.8002820699505678], Fitness: 1.5609248291435809
Individual: [0.5476531758756832, -0.8692359136890431, 0.8382516347856417, -0.9910555306243041, -0.5138688728601826, 0.20266780845843213, 0.6612328337872575, 1, -0.4035371247399143, -1], Fitness: 0.909366051976346

Iteration 11:
Individual: [-0.15252708720882047, -1, 0.07236843288555717, -1, -1, -0.053133799588966024, 0.7743587908174238, 0.9058355408000422, -0.465431433670058, -0.9487031596193674], Fitness: 1.2587333282567743
Individual: [1, -1, 0.04663502498628902, -0.6467615799372877, -0.5664017045863294, -0.24107051308881444, 0.6768651538247028, 0.41367540375795464, -0.23926711867903183, -0.053100469794378324], Fitness: 1.4323461376591333
Individual: [-0.10475203351739693, -0.9592964286075234, 0.2772556189974741, -0.5765103905551747, -1, -0.053133799588966024, 0.4380553489716078, -0.11548718473968389, -0.8689191323035036, -1], Fitness: 1.4871499614308004
Individual: [-0.388772777226311, -0.7811961994418084, 0.07236843288555717, -0.6288446992131962, -0.870597295385539, 0.6813087200248779, 0.5860514466432443, 0.6210860567060034, -0.3769406020488868, 0.2754183508030329], Fitness: 0.33444444444444443
Individual: [0.39182548612351975, -1, 0.21531376889583154, -0.6480392590117175, -0.555412165687117, 1, 0.2620624220928326, 0.34471688112589904, 0.022637095179976918, -0.8002820699505678], Fitness: 0.45666666666666667
Individual: [-0.5436400019159462, -1, -0.2992295298409329, -0.6467615799372877, -0.8360533165847036, 0.35561085760025035, 1, 1, -0.08348194800384301, -1], Fitness: 1.2996340723777124
Individual: [-0.20958430111007897, -1, 0.7515166577524903, -1, -0.8360533165847036, 1, 1, 0.34471688112589904, -0.4035371247399143, -0.2541241327137852], Fitness: 0.8884119600454068
Individual: [0.5476531758756832, -0.8692359136890431, -0.14506790358490307, -0.2635835882228722, -0.3760234323341204, 0.20266780845843213, 0.6612328337872575, 1, 0.022637095179976918, -1], Fitness: 0.9561398156149947
Individual: [-0.10475203351739693, -1, -0.3903947913309356, -0.4824525593211244, -0.7846425358971284, 0.35475200528949347, 0.8735090235376355, 0.9058355408000422, -0.465431433670058, 0.5785901315896145], Fitness: 1.0650792455691356
Individual: [1, -1, 0.07236843288555717, -0.6467615799372877, -0.5664017045863294, -0.053133799588966024, 0.7360797257908686, 0.6410025466565237, -1, -0.5494618176668944], Fitness: 1.4301204992933072

Iteration 12:
Individual: [0.24992351117053857, -1, 0.07236843288555717, -1, -1, -0.053133799588966024, 0.7743587908174238, 1, -0.465431433670058, -0.9487031596193674], Fitness: 1.443762899919319
Individual: [-0.15252708720882047, -1, 0.07236843288555717, -1, -1, -0.053133799588966024, 0.7743587908174238, 0.9058355408000422, -0.465431433670058, -0.6205137116033308], Fitness: 1.3950369331839392
Individual: [1, -0.8185017301310473, 0.04663502498628902, -0.4824525593211244, -0.5664017045863294, -0.24107051308881444, 0.6768651538247028, 0.41367540375795464, -0.912780562811849, 0.5785901315896145], Fitness: 1.1161004183155097
Individual: [-0.10475203351739693, -1, -0.3903947913309356, -0.6467615799372877, -0.7846425358971284, 0.35475200528949347, 0.8735090235376355, 0.9058355408000422, -0.23926711867903183, -0.053100469794378324], Fitness: 0.9678920314552498
Individual: [-0.5436400019159462, -0.9592964286075234, 0.2772556189974741, -0.2118967349240054, -0.8360533165847036, 0.35561085760025035, 1, 1, -0.8689191323035036, -1], Fitness: 0.49973544973544975
Individual: [-0.10475203351739693, -0.7144322549814164, -0.2992295298409329, -0.5765103905551747, -1, -0.053133799588966024, 0.4380553489716078, -0.11548718473968389, -0.08348194800384301, -1], Fitness: 1.563215148267243
Individual: [1, -1, 0.2772556189974741, -0.15649087290536812, -0.5664017045863294, -0.053133799588966024, 0.6768651538247028, 0.41367540375795464, -0.8689191323035036, -0.053100469794378324], Fitness: 1.0275172521123512
Individual: [-0.10475203351739693, -1, 0.04663502498628902, -0.5765103905551747, -1, -0.24107051308881444, 0.4380553489716078, 0.33514684116277216, -0.23926711867903183, -1], Fitness: 1.462447872340919
Individual: [-0.10475203351739693, -0.9080111975502506, 0.2772556189974741, -0.6288446992131962, -0.5582578576073663, 0.6813087200248779, 0.4380553489716078, -0.604345323514285, -0.3769406020488868, 0.0586733519918643], Fitness: 0.4855555555555555
Individual: [0.08591737772239161, -0.5433238181714904, 0.07236843288555717, -0.5765103905551747, -1, 0.3331161862517147, 0.5860514466432443, 0.6210860567060034, -0.8689191323035036, -0.7127759429455991], Fitness: 0.8696048078062415

Iteration 13:
Individual: [-0.15252708720882047, -1, 0.04663502498628902, -1, -1, -0.35675927775571337, 0.3062517384113528, 0.9129690062378766, -0.23926711867903183, -0.6205137116033308], Fitness: 1.7631963991602997
Individual: [-0.10475203351739693, -1, 0.07236843288555717, -0.5765103905551747, -1, -0.24107051308881444, 0.4380553489716078, 0.33514684116277216, -0.465431433670058, -0.5668398208852625], Fitness: 1.7420095030687794
Individual: [1, -0.8185017301310473, 0.04663502498628902, -0.5788258096793208, -0.7846425358971284, 0.35475200528949347, 0.8735090235376355, 0.2840719918357566, -0.912780562811849, -0.053100469794378324], Fitness: 0.9180708978080755
Individual: [0.13489468084321177, -0.5376595738161736, -0.3903947913309356, -0.9425968735726911, -0.43605931173013823, -0.24107051308881444, 0.8049552509011303, 0.5928011832162493, -0.23926711867903183, 0.5785901315896145], Fitness: 1.1624170034667611
Individual: [0.24992351117053857, -1, 0.07236843288555717, -1, -1, -0.053133799588966024, 0.4380553489716078, 1, -0.465431433670058, -1], Fitness: 1.683945589079642
Individual: [-0.402624627624392, -0.7144322549814164, -0.2992295298409329, -0.637195049270792, -1, -0.053133799588966024, 0.7743587908174238, -0.11548718473968389, -0.5101899083399827, -0.9259819624559534], Fitness: 1.2360624367340787
Individual: [-0.10475203351739693, -0.6583253221542363, 0.04663502498628902, -0.5765103905551747, -1, -0.24107051308881444, 0.4380553489716078, 0.4370892585826144, -0.23926711867903183, -1], Fitness: 1.4134251495533376
